,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
104,2002-01-07,1.4832,-1.7667254877507395,0.6349821206278904,8.571428571428571,-0.8069737633128826,0.9206940231782884,0.01700585795596588,-0.8257419262754575,-1.3079466231810988,0.7477561934491878,-0.2978420158365483,0.6806880375772364,0.20154141088874428,-0.3258840809382163
105,2002-01-14,1.4799250000000002,-2.0718185923695454,-1.3296716730077491,0.0,-1.1178330957289149,3.4369112888908107,0.24266480101758103,-0.37421981248307723,-0.8740887319969529,-1.607796633085137,-1.4677882423748514,0.6806880375772364,0.20154141088874428,-0.3258840809382163
106,2002-01-21,1.4782600000000001,-1.7539371540242026,-1.3296716730077491,0.0,-1.123607572492061,2.0073784736963716,1.9852737142186243,-1.2436745537625964,-1.1886357031054582,-1.539229530849105,-0.42417407492893083,0.8745826477196499,0.3560357784959118,-0.5806765445934194
107,2002-01-28,1.4708999999999999,-1.3556719036834861,-0.15836386307481426,0.0,-0.8117858272821717,0.7650118925139684,0.16554755609429306,-1.229679400078538,-0.8285336534226174,0.35038703536989096,1.8650707397492683,0.6748174074411379,0.5174853256195178,0.03231255210132753
108,2002-02-04,1.4712399999999999,-0.7929852197158681,0.48343405753113544,0.0,-0.5476035153682373,1.345246533352283,1.4412389994084485,-0.8595377232834508,-0.15822321154311245,0.37695526150427383,-1.9032411537061988,0.6457492438583928,0.489124731223534,-0.47026856505777803
109,2002-02-11,1.4752,-0.7272166462651076,0.9926036208979321,0.0,-0.713619722308688,0.963960521030372,1.438438790906185,-0.6528698507693053,-0.6940377071555323,1.5257373409689903,0.2605777499676478,0.6798732093629459,0.4828805883636766,0.8024737104502278
110,2002-02-18,1.47358,-0.6431790246335802,-0.6164252377371972,0.0,-0.6731983849666647,0.6178285382134084,0.6866952958604455,0.07193457141127942,-0.5183252612259533,0.6903146847262526,-0.24599190210466793,0.8575640435499133,0.5202604259279042,-0.37148515358640094
111,2002-02-25,1.47974,-0.9062533184366223,0.772284629693642,0.0,0.41240324650480287,0.27872736129742665,0.5299515335115308,-1.3012102554094744,-1.344824543931751,1.0169916365664653,4.097614746357307,0.6480546994828644,0.5862546634559558,0.7325451457850797
112,2002-03-04,1.47918,-0.7820237908074079,0.9011251426494808,2.857142857142857,-0.8608688797689135,-0.574704308835715,-1.2976240815466313,-0.4012848997152867,-0.8784273109087942,1.3299660511543963,-0.6274183119464598,0.8113904563618967,0.4283594237347113,0.4239684954954015
113,2002-03-11,1.4765000000000001,-0.6249099764528132,0.6349821206278904,0.0,-0.19969129038868438,-0.46112975197386646,0.47604362000743966,0.026955994500556472,-0.7894864432160446,1.200470660381095,-0.6271411956424742,0.833131207444326,0.37021517643260266,-0.07001812380499275
114,2002-03-18,1.47352,-0.0530887683948119,-1.3296716730077491,0.0,0.021663652198582833,0.3447087705219094,-1.4448744402723814,-0.5079320051425531,-0.40335292006215473,-0.7317873932204183,0.3975666051943609,0.6863276611175818,0.6023169199374734,-0.10784208504792539
115,2002-03-25,1.46528,0.03825647250902209,1.4386810781242079,0.0,-0.07265280159947059,-0.17989751593510195,0.7546478347259089,0.3521022969252109,-0.37081357822334376,1.3611154644960375,-0.2286304587091289,0.7487640978606758,0.43789492061391294,-0.43355759260885907
116,2002-04-01,1.46292,-0.5828911656370497,-0.5666950541690451,0.0,0.9244068528370903,0.9471947531127081,1.074608165741538,0.6030735106942803,-1.1951435714732206,0.6491721531089172,0.5694542342705126,0.6399547168268562,0.36348874425804895,-0.18213703750500773
117,2002-04-08,1.4646666666666668,-0.11337662739134265,-1.3296716730077491,0.0,-0.13039756923093104,-0.34060165081440125,0.05834048560645151,0.1714849688384309,-0.6137739972864654,-1.2307418696855943,0.4797510890987831,0.5498011472335531,0.5581685377414605,0.21512735144983924
118,2002-04-15,1.46328,-0.15722234302518284,0.1842308578755925,0.0,0.16179095498426235,-1.7699413120005933,-1.3542202405557209,1.7739235601698644,-0.6116047078305448,0.4510369525754938,0.48715506253105234,0.6257181266721047,0.23405062295678164,0.6812224169131842
119,2002-04-22,1.4667,-0.21385639238556,0.5925846559555756,0.0,1.3757784531563435,-1.9213740544830333,-1.4448744402723814,0.6411684382552821,-0.8784273109087942,0.1657732227117695,1.2329883214151993,0.5160658894173883,0.36176304753571814,-0.7578725501095152
120,2002-04-29,1.46854,0.16796671459246648,-1.3296716730077491,0.0,0.15255179216322776,1.3106333350705421,-0.2852801519472521,1.138046983438062,-0.3122427629134842,-1.1918069227932873,0.7270042409072228,0.3552530308282591,0.4915146750991835,0.11791361151783965
121,2002-05-06,1.46536,0.15883219050208333,1.239954306106637,0.0,0.897459294609076,-1.0127775995884485,-0.11494561891675724,0.9359903438472321,-0.11700671188061855,1.565942660564069,-0.6299280653356686,0.27523105805228065,0.584476062623406,-1.0924646113566514
122,2002-05-13,1.4574,-0.07318472139365534,1.449037606841874,0.0,-0.24781193008156807,-0.7207287390866077,-0.5820680863100038,0.46431637819958643,-0.4293843935332035,1.7642138981187339,0.6062636666138936,0.29747471170457696,0.1673897434614396,0.3594260165439519
123,2002-05-20,1.45584,0.57902029865972,0.5553440652586716,0.0,0.22646509473149803,-0.2534505622836994,0.3424653572008254,1.3670564398692795,0.2148945748752529,0.33316569486050873,1.5074074577702417,0.22618025151854573,0.3118045853180344,0.06753452435710564
124,2002-05-27,1.4556200000000001,0.699596016652781,0.8268160793275465,0.0,0.5221183050045785,-0.9177458275203921,-0.5604205601145476,1.4242120192265386,0.366744836789704,1.316843022669224,0.5058126299482131,0.3649983549191739,0.4300828177710107,-0.8558771314473074
125,2002-06-03,1.45516,0.34700338676398107,0.12247757085096447,0.0,1.1197766499902013,-0.412454941890254,-0.6747907509695491,0.46374137278500044,0.06521360241672265,0.5144192427436532,0.8595445119101653,0.09655451570549062,0.30303963545350415,0.7387574845625489
126,2002-06-10,1.46518,0.882286498460449,0.8625336043905916,0.0,0.2564923738998579,-1.0492837071511625,1.654783245341211,0.40630476933863113,0.7442012021199108,1.6161674002554764,0.9120018006515181,0.24403249849288514,0.6090426116070835,0.45409678168613954
127,2002-06-17,1.4712999999999998,0.6959422070166272,-1.0984668774064483,0.0,1.3998387730027875,-0.7207287390866262,0.7417814326839118,1.1514520910516635,0.5034100725127099,-0.5530852987669459,0.23819149778522997,0.3046314761014062,0.48427109198445956,0.3029075845072445
128,2002-06-24,1.4761,1.7190089051395694,-1.3296716730077491,0.0,-0.2747594883095839,0.10674303233522842,-0.062083114472365225,0.8911659232908248,1.9633418763473602,-1.526039280503698,0.23228987009756252,0.19073552307745842,0.3666283911713077,1.256092462667326
129,2002-07-01,1.47178,1.5162224703330573,1.5326543662889234,0.0,0.8004480849882206,0.005337177994333768,0.8004292007023891,1.2150914538266793,1.681334247077665,0.4510369525754938,0.23006714852744622,0.2399382305228059,0.2814328314197571,1.1400446741682646
130,2002-07-08,1.46976,0.8841134032785259,0.014051153694697062,0.0,1.1130397604331965,-0.8221345934275391,-0.022119495795515615,2.3037948129355454,0.7680633861350388,0.36253708775690185,0.4683738470206698,0.0,0.6055117574887185,1.471140183491108
131,2002-07-15,1.4655200000000002,1.0448810272692735,0.7550481431673745,0.0,0.08903254776862082,-0.32808527107859886,-1.0616213472695777,0.4014625160056228,1.1108111201705138,0.2773569032165411,0.13557066697172448,0.3162450756036721,0.4304754345398942,1.168337820157146
132,2002-07-22,1.46976,0.9115169755496758,0.6140828208240197,0.0,0.3893053394522185,-0.7829243297490516,-1.4448744402723814,2.347989102439312,0.8439885170922642,1.0113625125744106,0.5166475519572463,0.34047404708249374,0.6941655949603907,1.2074819427138732
133,2002-07-29,1.46342,1.0704576947223476,0.8916885230873007,0.0,0.8454890037407599,-0.45707351780023364,0.7507036048841383,1.3722732034902,1.206259856231026,-0.3625217916891769,0.2529048909772027,0.3271053865689372,0.7775427276557849,1.8824783794095874
134,2002-08-05,1.45182,1.3243974644350058,0.9966432866434332,0.0,0.6145099332149165,-0.6720539290029768,0.3379858654287814,0.7261973384936063,1.2973700133796962,-0.3990734990472618,0.6203531066995864,0.24493862316345302,0.7830901887209909,1.6901296194993554
135,2002-08-12,1.4535399999999998,0.8219986394639185,0.9331081156527249,0.0,-0.18814233686239187,-0.6766896252014248,2.0527683314137946,0.059818146895759795,0.8591735432837094,0.541776881547618,-0.4875021137922697,0.08209321614915588,0.5854795545945308,1.5947622567946902
136,2002-08-19,1.45926,0.6849807781081673,1.2425723487215907,0.0,-0.30940634888846075,-1.0744323590277045,-1.4448744402723814,0.16886569229962298,0.7268468864725448,1.6594519290402001,-0.25073061749764225,0.4064701080430523,0.48489866898930084,1.900248851164684
137,2002-08-26,1.4636799999999999,1.1745912693527185,0.413544505716969,0.0,0.048611210426597884,-0.6274353530929787,0.4773243296948819,0.09285935619410692,1.3537715392336354,-0.4759269282001002,-0.010831098310392633,0.3516315651280214,0.3417396045706587,1.3231444907336716
138,2002-09-02,1.47,1.0302657887246605,-0.6948223580044273,0.0,-0.5230619891248658,-0.5043962498260054,1.3954524038547678,0.5997488244157568,0.9025593324021238,0.3479420611791123,0.14056626852738197,0.26091077771688886,0.49956816767192075,1.7555382486666522
139,2002-09-09,1.4702600000000001,0.8786326888242957,1.0827972264660395,0.0,-0.20200108109394305,-0.12689605606626267,-0.4481115182169671,0.1658838620891141,0.8418192276363436,0.9402074701010584,-0.4760570984430381,0.22478875484586827,0.5251166859694858,1.6553740434978657
140,2002-09-16,1.46184,0.7196919696516247,-0.4956153783453131,0.0,0.09576943732562494,-0.24047061292805583,0.34550171678762304,0.7749046253169535,0.5446265721752037,0.026597759884513367,-0.8374206651541262,0.26354964711486184,0.13583542468294868,1.1619925226326553
141,2002-09-23,1.46492,0.6045969661127937,0.3857057006526365,0.0,0.16410074568952063,-0.4217263342871317,-1.4448744402723814,-0.16624880060444377,0.8006027279738497,-0.8717025499173651,-1.0832469860715042,0.4728944146726647,0.5682028118145104,1.5927642202931758
142,2002-09-30,1.46766,0.16065909532015957,0.5925846559555756,0.0,0.7276896777725799,-1.0290025362829982,-1.4448744402723814,0.6712965076491617,-0.09965239623325271,0.982820104192528,-1.590454096126572,0.27415094778896887,0.2712095838006134,0.794274621133496
143,2002-10-07,1.4638399999999998,0.01633361469210221,-1.3296716730077491,0.0,-0.5442350705897355,0.9926245758574511,-1.4448744402723814,-0.007168532964736344,0.22574102215485653,-1.5798277630484643,-1.139562591359589,0.2891387266866886,0.43329480579262253,0.7790282907231365
144,2002-10-14,1.46028,-0.0019354334886649985,-0.07628377979748228,0.0,-0.8348837343347557,-0.7423619880126864,-1.4448744402723814,-0.7083077864529358,0.021827813298308085,-0.29700444085055916,-0.4881720581753297,0.4603363997980492,0.5469772788488831,-0.16580460834933783
145,2002-10-21,1.46442,0.17162052422861984,0.3950903144817853,0.0,-0.557708849703743,-1.2561516500066214,1.1571943670889573,-0.7849570348525359,0.23658746943446016,0.5459308137270062,-0.5770304503900338,0.6448102718598667,0.47948192278769314,0.08008425231491843
146,2002-10-28,1.46794,-0.34173972965092797,1.2993973512053245,0.0,-0.5307612914757273,-0.6355478214402444,0.6728907270922111,-2.1254035929961677,-0.27970342107467316,1.1154100273442722,-0.5463553272948926,0.45334612777750305,0.590787220653483,0.3977845371787545
147,2002-11-04,1.46746,-0.33991282483285107,0.5241973035675384,0.0,-0.5819616521089569,0.7265356140668975,-0.09103109086062695,-0.6176033460873275,0.1866938119482834,-0.3670268205334289,-1.03889829108577,0.5796348278614161,0.48213656370155583,-0.9814069616285114
148,2002-11-11,1.46356,-0.5554875933658994,1.7244903289563278,0.0,-0.6991835304008225,0.2397875132305145,-0.2894202857326747,-0.40224879050992235,-0.4337229724450449,1.8559091606005353,-1.537410021883992,0.5164515295781235,0.45781817554720067,0.5216387907737599
149,2002-11-18,1.46304,-0.6998130739939573,1.4334122908110916,0.0,-1.2044502471761065,-1.1804352787654384,1.3874287009681165,-0.8152915540181775,-0.576896076535813,2.3569524292232,-0.8371596980246367,0.4652873137313345,0.35941603441862374,0.6702093731592434
150,2002-11-25,1.46478,-0.6212561668166601,1.3397983793609258,0.0,-0.6082355213812711,-2.3540390330042755,-1.4448744402723814,-0.8011252448894945,-0.5530338925206849,2.12061998139758,0.1360351733622844,0.5307789599620725,0.5233976301741095,0.7889195677821291
151,2002-12-02,1.47014,-0.5025073536416756,0.5321018815355637,0.0,-1.164028909834084,-1.1078093716564863,-1.4448744402723814,-1.652283926270474,-0.47927805101938015,1.48322683426604,-0.22716157359535927,0.6435420586947969,0.6699014922437667,0.5752885598582251
152,2002-12-09,1.4753399999999999,-0.902599508800469,-0.3444364093560345,0.0,-1.4873996085702657,-0.6623189669862396,-1.4448744402723814,-0.8041467674344641,-1.1647735190903303,0.020157331998101272,-1.1441464255429974,0.756619931577306,0.42135222135039757,0.5417444601783432
153,2002-12-16,1.4724599999999999,-1.3593257133196395,-1.3296716730077491,0.0,-1.002343560465993,0.20409265250250866,0.8364393012403324,-0.46856718903409017,-1.064986204117977,-1.0572384277132867,1.9145295140306413,0.7695234927405442,0.37946947353781907,0.8343732846071303
154,2002-12-23,1.4756399999999998,-0.9811564159777663,1.1264296275739571,0.0,-0.8637561181504861,0.7016573778019125,-0.4144846274271985,-1.7537854471506502,-0.8502265479818248,0.952112548724847,0.4487197750056521,0.674193819586948,0.5480629064556195,0.8227544190606855
155,2002-12-30,1.46458,-0.919041652163159,1.0999727642984787,0.0,-1.1813523401235222,0.5421121669722252,2.026127399650228,-0.6206089533894397,-0.3165813418253256,0.0768911076990044,-0.7195458634795112,0.49760152896661747,0.35166778739191634,0.6682747457700802
156,2003-01-06,1.4551,-0.6632749776324235,1.273003256279498,0.0,-0.9734711766502621,-1.577405396558637,-1.4448744402723814,-0.9745213424599047,-0.5877425238154167,1.4461587676707193,0.08085912771901614,0.5039425513488536,0.37651754149466427,0.7061603504539599
157,2003-01-13,1.45425,-1.5146126228561572,0.772284629693642,0.0,-0.038968353814450685,-1.450850890341182,-1.4448744402723814,0.043922605481882565,-1.8828083290000919,0.7771948212829568,-0.6948551388766947,0.5009742791663434,0.5573905677950786,-1.6832186363991153
158,2003-01-20,1.45926,-1.752110249206126,-1.3296716730077491,0.0,-1.0369904210448693,2.2322097393207705,2.083072926919386,-0.8357495285616383,-1.2754072813422876,-1.313157815412162,-0.31208692701831464,0.5774570367827512,0.6150023511522251,-0.8659609320616406
159,2003-01-27,1.46182,-1.2259616616000417,0.10960325558700683,0.0,-0.4075724538619442,-0.769403549170257,0.40657665209115523,-0.9120120918630741,-1.2190057554883489,0.8772926871054678,-0.07813923615091718,0.8213318170822936,0.4158239053378549,-0.010148240667211202
160,2003-02-03,1.4642,-1.1766352315119712,-0.15836386307481426,5.714285714285714,-0.9099519322556548,0.9423272721043302,1.3542505925065802,-0.9327510762285562,-1.3578402806672756,1.1036960423922704,-1.3353532354165114,0.7710902935011484,0.6699083278024294,0.5779389097623918
161,2003-02-10,1.46868,-1.677207151664982,0.9926036208979321,31.428571428571427,-0.22278919744126874,-0.9438216186366348,-1.4448744402723814,-1.450417332682908,-2.1452923531665,1.6040178017944886,2.374222789714924,0.7817017595382846,0.5896814663334067,0.6528475789145269
162,2003-02-17,1.4666000000000001,-1.6808609613011354,-1.3296716730077491,30.0,-0.5750322799931813,1.234376132606208,-1.4448744402723814,-0.9682167350184441,-1.5400605949646167,-1.607796633085137,0.02800776744228753,0.6094595840176035,0.532383406166395,0.2921733367485872
163,2003-02-24,1.46896,-1.7868214407495828,-1.3296716730077491,21.428571428571427,-0.12924267387830154,1.3776964067413455,0.37915503044979804,0.3994690928971773,-1.8676233028086466,-1.1728587411741722,0.6180169200142587,0.8314741237910291,0.5201064726612559,0.6833600257100385
164,2003-03-03,1.4699,-1.0103868930669933,-1.3296716730077491,7.142857142857143,0.3921925778337912,1.0640142973134445,-0.12892964289704095,0.4167306741636577,-1.2580529656949222,-1.607796633085137,-0.14616433021235203,0.7105829168238317,0.44841487371082317,0.4121490405565899
165,2003-03-10,1.46282,-0.6541404535420402,0.1476901169400037,0.0,-0.49033995413370507,0.877427525326168,-1.4448744402723814,-0.28121386234348633,-0.7352542068180262,0.9266733979017798,0.3684402691685803,0.813238358115241,0.48420890220710416,-0.3625367766402059
166,2003-03-17,1.46328,-0.4239504464643784,-1.3296716730077491,0.0,-0.2285636742044148,1.135404018769456,-1.4448744402723814,-2.484121902759034,-0.41419936734175844,-0.8717025499173651,0.3422191087446441,0.7166151957958292,0.5313548732670648,0.011510132100952695
167,2003-03-24,1.4675,-0.6778902161770372,-1.3296716730077491,0.0,0.14562242004745288,1.7779115118734874,0.09546932689455782,0.21388814334187212,-0.8610729952614284,-1.5661192005775375,1.2373706106601638,0.6864829715014703,0.4428806679356538,0.9878983491930702
168,2003-03-31,1.47294,-0.1700106767517198,-1.3296716730077491,0.0,-0.06110384807317805,0.8490338861107012,0.1804563561222491,2.256495401668415,-0.4098607884299169,-1.607796633085137,-0.018235826099055722,0.7082953007862707,0.47044821776685825,0.6146673284265309
