,Date,CHF/EUR,tavg_minusio,wspd_minusio,pres_minusio,prcp_minusio,wspd_robiei,wspd_piotta,wspd_comprovasco,ImportData,ExportData,ProductionTessin
127,2002-07-22,1.46976,1.347463636820556,-0.2847360042895303,-0.6117041841837587,-1.3285916976721879,-0.23333602698360842,1.73876617890319,1.6793959299153272,0.34047404708249374,0.6941655949603907,1.3007837534393678
128,2002-07-29,1.46342,1.2871599915719498,0.337623383677179,-0.5430667499838637,0.9294067366213479,0.9269914190754486,0.5925654915200261,0.5640622061488797,0.3271053865689372,0.7775427276557849,0.695830812672702
129,2002-08-05,1.45182,1.1167782637266832,0.8692220275654086,-0.9070902849369077,0.9796270661764274,-1.3027239971528948,-0.33484834463708874,-0.3383765541306796,0.24493862316345302,0.7830901887209909,1.1429643663836495
130,2002-08-12,1.4535399999999998,0.8824555279035305,0.08090013614091157,-1.2689076166478168,-0.44784325445325524,0.5982235502206487,-0.08372579640632015,-0.09401668772770944,0.08209321614915588,0.5854795545945308,-0.8177986634798027
131,2002-08-19,1.45926,1.2469575614062132,0.27279428076397966,-0.3671833248466463,0.533397648852844,0.47264962405585603,1.0646062463256012,1.0233909943987058,0.4064701080430523,0.48489866898930084,1.1025745015771156
132,2002-08-26,1.4636799999999999,0.9543732085333488,-0.47057943264070023,-0.09692342768451716,0.08883116995526716,-0.16875825938268985,-0.4207574595126118,-0.42197215309891317,0.3516315651280214,0.3417396045706587,-0.6391544458935394
133,2002-09-02,1.47,0.9476728035057259,0.2641504003755532,0.24626374331493817,0.7656322244405622,-0.1344321943786809,0.06972115997633212,0.055297971691683524,0.26091077771688886,0.49956816767192075,-0.012209925853618265
134,2002-09-09,1.4702600000000001,0.7243259692516308,-0.13692564964743642,-0.1020712352495049,0.43432857134517683,0.023633557144373672,-0.7867384273548137,-0.7780973240085666,0.22478875484586827,0.5251166859694858,0.18382975672501203
135,2002-09-16,1.46184,0.6630651232847932,-0.6422222003537408,-0.19129989970938982,0.3769917972236048,-1.061746597160112,-1.2530760280862443,-1.23187654302436,0.26354964711486184,0.13583542468294868,1.3715667372888383
136,2002-09-23,1.46492,0.4831113882572085,0.5891603029803901,-1.4302055870175496,0.9803792105517479,-0.6672174143782058,-0.8385425350898511,-0.8285063571059291,0.4728944146726647,0.5682028118145104,-0.543827389274536
137,2002-09-30,1.46766,0.09180773464403405,-0.24065221430855463,1.1025157349586976,-0.8182209050148318,-0.8827402745150246,-0.11094750272835853,-0.12050531874463206,0.27415094778896887,0.2712095838006134,1.3663606337562657
138,2002-10-07,1.4638399999999998,0.12128951676557491,-0.48786719341755275,-0.7003608700253116,0.9208013114238304,-0.48372747142027894,-1.911533918504908,-1.872602289351316,0.2891387266866886,0.43329480579262253,0.45237263872346706
139,2002-10-14,1.46028,0.26295522306388647,-0.43476907103150436,-1.250277455936402,0.6483920471066963,-0.43774216941996774,0.03736781528029254,0.023815896333207943,0.4603363997980492,0.5469772788488831,0.10534316745886063
140,2002-10-21,1.46442,-0.28073478489179615,0.687700539408452,-0.5988346652712698,1.4382594411359517,1.1108181159416233,-1.1111458061086315,-1.0937684745719707,0.6448102718598667,0.47948192278769314,-0.6678526687913688
141,2002-10-28,1.46794,-0.3544392401956473,0.27279428076398016,0.5894509143144715,1.350923629911885,0.2493092683435915,-0.5662136409996265,-0.5635112276506348,0.45334612777750305,0.590787220653483,0.894072949056583
142,2002-11-04,1.46746,-0.5118987583447843,0.05237533085910378,0.08753967672771885,1.4637407062380092,-2.1550138333393534,-0.6326510960308367,-0.6281595348216065,0.5796348278614161,0.48213656370155583,0.6530357987723595
143,2002-11-11,1.46356,-0.673825213179003,-0.3409212268143017,-1.2837790607244481,0.8225905632949022,-0.6805409528645218,-1.2566696393708725,-1.2353733790496497,0.5164515295781235,0.45781817554720067,1.5817171240928576
144,2002-11-18,1.46304,-0.20479686124540392,1.0593873961107925,-1.615526659357264,0.8695492621118021,-0.5328779359639279,-1.0493563758422637,-1.0336430217546866,0.4652873137313345,0.35941603441862374,1.075981609072557
145,2002-11-25,1.46478,-0.5583229931790283,0.0023643086117789217,-0.6178325265230437,-0.504937050904438,-1.4690957076826006,-0.9480562881711295,-0.9350709259220965,0.5307789599620725,0.5233976301741095,1.8580022664384312
146,2002-12-02,1.47014,-0.9293339915656874,-0.3962420613002317,-1.1076096462780256,0.605292728652949,-0.08325351883801745,-0.9967876421759356,-0.9824899539550052,0.6435420586947969,0.6699014922437667,0.6532656535793819
147,2002-12-09,1.4753399999999999,-1.1973501926706016,-0.21990690137633098,0.7696241790891982,-0.8786697896836442,0.6516843646552253,0.24354029054536777,0.22443618657272313,0.756619931577306,0.42135222135039757,1.9273969865220855
148,2002-12-16,1.4724599999999999,-1.16072131185293,-0.6780325619629362,1.0012755195138803,0.9591566439840878,0.5436305920247153,-0.03817971611038967,-0.04969715459655881,0.7695234927405442,0.37946947353781907,1.144202863013268
149,2002-12-23,1.4756399999999998,-1.2500600455545678,-0.8076907677893338,0.8582808649307512,-1.091947147859032,0.22231342477725327,-0.6370050933990187,-0.6323962798797608,0.674193819586948,0.5480629064556195,0.3529839395616143
150,2002-12-30,1.46458,-1.0204594999413583,-0.37549674836800806,-1.2963625903277514,0.6732273184287028,0.8062025261183,-1.2667023517043827,-1.2451359123735115,0.49760152896661747,0.35166778739191634,0.4842615308733438
151,2003-01-06,1.4551,-1.3460991842838286,1.2495527646561755,-2.05595019547331,-0.32800776130772685,-1.170723754114797,0.7482424497505572,0.7155468138961515,0.5039425513488536,0.37651754149466427,0.09092368128024553
152,2003-01-13,1.45425,-1.5993744943279724,-0.5207139388935735,1.7477076164377454,0.03542614545722645,0.08525607057535803,-0.8392575771255959,-0.8292021431974533,0.5009742791663434,0.5573905677950786,0.05554969558087932
153,2003-01-20,1.45926,-1.5225431833445635,-0.7385397246819215,-0.5430667499838442,-0.21048405925304006,1.736301042547777,0.02704373653604625,0.013769843039899319,0.5774570367827512,0.6150023511522251,0.35280010331712647
154,2003-01-27,1.46182,-1.2813286023501411,0.9210853098959688,0.19478566766506084,-0.2605815161607028,1.9129218533335866,1.0759770538958342,1.0344555883124418,0.8213318170822936,0.4158239053378549,1.0384734520174754
155,2003-02-03,1.4642,-1.32599796920096,1.8675902124286707,-1.5812079422573457,-1.3285916976721879,1.4584403512000932,0.3512895105751646,0.3292837408724265,0.7710902935011484,0.6699083278024294,1.745911527639301
156,2003-02-10,1.46868,-1.6297496637865292,-0.565662116913392,1.1099514569970328,0.6771910382140544,1.2363687758961528,-0.5190863171014435,-0.5176530335027049,0.7817017595382846,0.5896814663334067,1.9823142169347443
157,2003-02-17,1.4666000000000001,-1.6654851572671843,-0.7212519639050686,1.3930808730716115,-0.0704488194649938,0.7342705180974074,-0.19488459654395124,-0.20218200280003357,0.6094595840176035,0.532383406166395,0.27747594269246484
158,2003-02-24,1.46896,-1.2991963490904688,-0.945992854004158,2.005097994687366,0.8636153492890871,0.5097488999116917,0.04657354560646985,0.032773718115819334,0.8314741237910291,0.5201064726612559,0.21800055583377592
159,2003-03-03,1.4699,-0.8603198197811723,-0.3236334660374492,0.9369279249514361,-0.8785812880480138,1.0429823289727638,2.1185164585867318,2.0489196077520395,0.7105829168238317,0.44841487371082317,0.6770270923833817
160,2003-03-10,1.46282,-0.4067023994111056,0.806986088768739,0.8451253567090768,-1.3285916976721879,0.8798630716341419,0.09228322284694071,0.0772524425573221,0.813238358115241,0.48420890220710416,1.2915385996052924
161,2003-03-17,1.46328,-0.6894594915767897,1.1026067980529248,2.065155749612301,0.8786470951750537,-0.43030249296916095,0.2461585322865677,0.22698391956841718,0.7166151957958292,0.5313548732670648,0.9499131266683328
162,2003-03-24,1.4675,-0.35577932120117184,-0.0746897108507655,1.1025157349586976,-1.3285916976721879,-0.46874720631668976,0.8534262932052326,0.8178980767175049,0.6864829715014703,0.4428806679356538,0.5199787852725858
163,2003-03-31,1.47294,-0.01941898881450521,1.9324193153418696,-1.0921662235830625,-0.7419241972790115,0.34115927722659173,-0.18071112323604505,-0.18839021839681339,0.7082953007862707,0.47044821776685825,-0.4978317437653762
164,2003-04-07,1.4756399999999998,-0.722961516714904,1.3532793293172931,-0.36289348520911746,-1.132665199303673,-0.35928339138104526,0.6198281898078785,0.5905907252258767,0.6751327446705664,0.5272310394365467,-2.7773751997127514
165,2003-04-14,1.4837399999999998,-0.09120904268189271,-0.10136225604933882,0.448499040511091,-1.3285916976721879,1.292855943422246,1.4745893533554786,1.4223333353677539,0.4300041873617526,0.4125757964640236,0.509737225770605
166,2003-04-21,1.4925000000000002,0.09225442831254231,-0.06431705438465392,-0.44297049177569087,-1.3285916976721879,0.26951419192085163,0.7272605308553507,0.695129934033181,0.308119751226433,0.349819691996303,-1.1340573552163085
167,2003-04-28,1.5006000000000002,0.2955000474837688,-0.3014063450386382,0.25729475952567077,0.9929119162314457,1.1364328316344303,1.9247774088191052,1.8603979132574826,0.5083085191698784,0.48399854454172503,0.8645211082315284
168,2003-05-05,1.50482,0.7444271843344992,0.22957487882184774,0.6037503797727708,-1.3285916976721879,-1.0294325267880773,0.25541274056297475,0.23598891379940126,0.40644210252950985,0.485040887308069,0.39804955200254344
169,2003-05-12,1.5110999999999999,0.6327537672074525,1.768185587961766,-0.07976406913453854,1.7221853520378712,-1.8041711068164805,1.713276822877762,1.6545929973353837,0.259737694303374,0.21156836855616318,1.4909509757325998
170,2003-05-19,1.51074,0.45407629980417596,0.18635547687971488,0.21480491930667978,0.8118257060206723,-0.036753144723723055,-0.4747485147801806,-0.474509239653222,0.2745793569590922,0.47404937413948606,0.8580561582929643
171,2003-05-26,1.51212,0.9502253387543437,0.3950434462574408,-0.3825041806948296,1.2011539351845966,-0.09799713445830716,2.940912909097893,2.8491690803422576,0.33266301338920046,0.6609728563778154,0.6290296778397608
172,2003-06-02,1.5160399999999998,1.1844204478150668,0.10856055338387612,-0.2713769062759437,1.0641071179712749,0.5632305477383809,-0.0648531301032578,-0.07565225869106945,0.3875553148691756,0.22840986868441876,0.10840692538095106
173,2003-06-09,1.5271599999999999,1.5532617912404008,0.13572703460464505,0.12614823346514636,0.721521526110123,0.5598269540322235,1.972550072939919,1.9068840687402173,0.29955572078409953,0.4379389719599239,1.0770060646528254
174,2003-06-16,1.5413000000000001,1.6566394688094392,0.8321768259007236,-0.42172557166617586,-1.3285916976721879,0.9340128719218599,-0.7846644599264156,-0.7760792081233227,0.16108983589754425,0.5958295980565673,1.7129761018945033
175,2003-06-23,1.542,1.8212779923453146,-0.09395321571640183,-0.5957704941016566,0.3713538899759383,1.0314715213861163,-0.45264441847424186,-0.45300040240092554,0.15931522899596792,0.4845357886261639,1.431663365690018
176,2003-06-30,1.54326,1.3847944648315975,1.5212175768638656,-1.473349117086085,1.478964379667755,-1.299802298629468,0.28442112225014776,0.2642161053582015,0.2652410179625343,0.42423529716430847,1.1049457894918777
177,2003-07-07,1.5406,1.4412693072072758,0.13449219454915556,-0.35717369902581725,1.229927290332295,0.5285502611970492,0.43502593587247723,0.41076516037407257,0.12963283528918199,0.5659492324149389,1.6978113223890374
178,2003-07-14,1.55322,1.7198147162127397,0.0023643086117789217,-0.6129298526516351,-1.3285916976721879,-0.5242664237681015,-0.7552227046340946,-0.7474303136270418,0.3559765330314527,0.4909738197305848,0.4308675834755695
179,2003-07-21,1.5487199999999999,1.6298378486989469,0.898858188897157,-0.01725497727392862,-0.36600109727524965,-0.1701543243945168,0.7491260096404541,0.7164065796884921,0.28492975052774183,0.5494644880338555,1.5316005320156019
180,2003-07-28,1.54154,1.4524366489199807,1.785473348738619,-0.362893485209137,-0.9255572484752177,-0.6277965050062324,-0.07631944959299025,-0.08680979240671965,0.312795933010365,0.6212793583689864,1.4165433668082046
181,2003-08-04,1.5467600000000001,1.5283745725663724,0.03940951027646383,-0.294256051009242,-0.1810801357504134,-1.7178910499577806,0.3306270065120029,0.3091776740616311,0.17671709977982888,0.553061501705129,1.5708266869422578
182,2003-08-11,1.54224,1.8863676411850787,-0.3532696273691971,-0.024608988081090185,-1.3285916976721879,-2.021678042229523,-0.13439136698966847,-0.14331784425946018,0.122739916017573,0.5196102344655638,1.3589587002332522
183,2003-08-18,1.53574,1.3362962951078508,1.1458261999950567,-0.02828599348466121,0.6676926316345346,-1.0610689509114917,0.1779683583985633,0.1606300939216828,0.1543174673058789,0.6131616130847555,0.7080576080880419
184,2003-08-25,1.54508,1.4786001352183167,-0.19767978037752004,-0.8654175570298279,-1.3285916976721879,-1.8124650516092153,-0.7005495016227405,-0.694229449436225,0.10061937885127459,0.64015989192169,0.1206853989435706
185,2003-09-01,1.54318,0.8426997914063011,0.7654954629042913,0.011752509798654744,1.8454126498268746,-0.7610057112504055,0.6550327999758525,0.6248472820266203,0.3130001744755089,0.30528862703675225,-0.29206020158165025
186,2003-09-08,1.53792,0.7734622727875318,0.022121749499611335,-0.22275872371768718,-0.9462403159014103,0.27269684651567405,0.005146100837768432,-0.007538093549111696,0.26683487782147,0.36881097031666493,0.3824713330615953
187,2003-09-15,1.53688,0.7216458072405818,0.2676079525309239,1.1265388369286597,-0.060118495562766536,-0.3786084775115955,-0.6411322033617286,-0.636412247566547,0.37598364896055125,0.355095413671289,0.2061447751151968
188,2003-09-22,1.5521,0.6358806228870093,-0.30288815310522554,0.9884060006013524,-1.3285916976721879,-1.361989653801761,-0.7002416205473972,-0.6939298595389063,0.24545685238459672,0.5904801246732347,1.1896559345488524
189,2003-09-29,1.55566,0.23615360295339521,-0.8570843700089139,0.1028605325758827,-1.3285916976721879,-0.7646387818130417,0.2681990286936526,0.248430869654879,0.2974655055581893,0.46276345386739687,0.8565221787827209
190,2003-10-06,1.5483799999999999,0.17935969367163937,0.7395638217390118,-1.4181940360325782,-0.3983227434293973,-1.754637057204768,-0.2546242900554709,-0.2603129178782548,0.3750067751731746,0.46041619348526935,-0.12637600878116395
191,2003-10-13,1.54238,0.1346903268208203,-0.4878671934175532,0.949797443863925,-1.244234312092382,-1.3734020174857646,-0.08093877965290897,-0.09130472479835687,0.5517774616570854,0.285241675576067,0.9386154475171082
192,2003-10-20,1.54954,-0.41920982212933494,-0.3063457052605958,-0.9091330657166563,-0.36382461648757847,0.47045558549501104,-1.3589192669594057,-1.3348694438726574,0.5628312847699234,0.6502941023321378,-0.0242082020109978
193,2003-10-27,1.54894,-0.8646272230132156,-0.019862812387032483,-0.5393897445803317,-1.3285916976721879,-0.7153302798043568,-1.7661672591041604,-1.7311503260733305,0.5253091236973925,0.6080127257309429,-0.3077543390976327
194,2003-11-03,1.54968,-0.8129383842286966,-0.9534018943370949,-0.0736357267952535,1.5036000779160912,-0.6501937792518406,1.225078215095077,1.1795414839751979,0.48843099141629853,0.39064832888271933,0.9465284407942017
195,2003-11-10,1.5514800000000002,-0.8091095813557692,-0.3532696273691971,1.534441303030899,1.788216619686645,-0.8970739456215046,-0.7447842316605,-0.7372729467189353,0.4779369464630755,0.5728799479807039,2.107930133601843
196,2003-11-17,1.5675000000000001,-0.862712821576752,-0.7829939666795435,1.3702017283383328,0.15336970182553458,-0.3877249620445593,0.05863302275933102,0.04450843587304288,0.5392889439080543,0.41606220012588163,1.111152119927296
197,2003-11-24,1.56644,-0.5844864794773651,-0.9459928540041574,-0.1627009687927718,1.512647733993149,-1.2788448696290116,-1.0816523985189115,-1.0650693187647053,0.5209684624898043,0.5277180831558546,0.9779587461352097
198,2003-12-01,1.55114,-0.7401911296430769,-0.3532696273691976,0.23278139016856958,-0.038414789655172366,-1.2026236808890591,-0.25860439315076184,-0.26418583756423053,0.5897134167815625,0.5689170184990593,0.6343875878737714
199,2003-12-08,1.55022,-1.2800523347258321,-0.5162685146938116,1.0858466437958578,0.795836565789661,0.9759930761865622,4.057295299347603,3.9354875079705054,0.6458431943548278,0.5634504659695865,0.6132800197494016
200,2003-12-15,1.55512,-1.1556162413556936,0.15795415560345646,0.8211022547391535,0.42963572849953857,-0.08095122313044546,-0.3259268209037135,-0.3296952853120981,0.7104039821239206,0.5286327400836812,0.7710579643919588
201,2003-12-22,1.54916,-1.5289245214661091,0.3876344059245038,1.3759215145216526,-1.3285916976721879,0.45313631688628586,0.035157378148717396,0.02166498584759315,0.6107328980012507,0.5301135991920745,1.1810234939336028
202,2003-12-29,1.55496,-1.57104135306831,-0.5088594743608742,-0.4952656797375184,0.980314695079154,1.3451175400148199,0.756846974737622,0.723919620683569,0.5971982970030209,0.6662480534503534,0.8405881879962689
